17392888-71f5-4818-bd27-ea2c012ea81a,Kiss,I Want You
893fc23f-ee07-45b0-9543-77417892d48c,Scorpions,No One Like You
304a0264-48fd-403b-a214-a7f8c60df128,Wishbone Ash,No Easy Road
700219b2-78a7-44ec-813a-a070dd988aff,Black Sabbath,Sweet Leaf
0291c296-27a8-410c-beac-7b5915bc8036,Rush,Force Ten
56c3d755-cb40-4fba-8e08-ca53859755cb,Sweet,Teenage Rampage
a64a739b-4466-401c-9aad-d00867f3fee6,Jethro Tull,Life Is A Long Song
e5411dc7-9313-4b07-9f20-4e758daaabb0,Wishbone Ash,Blind Eye
5e869f89-c96d-4937-9e75-9f3c1d092121,Scorpions,Believe In Love
2e9ce90a-48f9-4d7e-a5a3-49f5b5731c97,Uriah Heep,July Morning
7c81b88a-6885-4379-a85b-f47167d8e9dd,Alanis Morissette,Uninvited
d7c1f2fd-a7a1-4fe1-a197-fc9a17b0cbfa,Sarah Mclachlan,Building A Mystery
f8b496af-3170-4afe-8deb-ccbfd6ab1b1e,Whitesnake,Looking For Love
6cee78e3-ece1-4129-9cd2-262d153c2bef,Scorpions,Bad Boys Running Wild
0faf5ece-7e84-4d5c-ab87-79f8cb5bc87c,Nazareth,This Flight Tonight
0e580ac0-415b-4336-981c-d530cbf313b7,Sweet,Love Is Like Oxygen
ecc92dcd-49fb-4b97-8aa1-8974eb1575ed,Scorpions,Hit Between The Eyes
ad0f7425-de6a-4ef5-b2b3-ac4d4b04f335,Whitesnake,Now You'Re Gone
c7fb9a49-748b-45e9-867f-ee6b10ec7a03,Whitesnake,Don'T Break My Heart Again
b4829586-0ff3-4376-b2b8-f42dbbc9e885,Black Sabbath,Rat Salad
35d10da0-590f-4174-b0ae-f05489b9fda8,Rainbow,Sixteenth Century Greensleeves
155cb112-c9d4-4d98-9c57-641b9b604199,Deep Purple,Pictures Of Home
b4d3e8f3-f06f-4042-ae0c-e1fb1a35c6a1,David Gray,Sail Away
5af64349-528a-42f6-ba97-ddd8ef565750,Mark Lanegan,Man In The Long Black Coat
26502c24-e08c-45a0-a7b6-44f7471d7054,Foo Fighters,Monkey Wrench
13767fa6-c223-4c72-a07e-3ee17e860f4f,Jeff Buckley,"Lover, You Should Have Come Over"
5a15850c-1292-45b9-818a-f9cc8f4196e1,Hole,Miss World
182060ce-23f0-4242-91de-f467a70067cb,Chris Cornell,You Know My Name
4741ce2a-636c-4eaa-9507-eb1c37ad9c5d,Nirvana,Pennyroyal Tea
45996a05-0f53-470e-8045-22b5627f14f4,Foo Fighters,Doa
39b28f7a-5d13-4930-964e-5cc136b9c919,Ben Harper,Fight For Your Mind
da1308d1-6037-4ba1-b6fc-a643a4201140,Jeff Buckley,Hallelujah
1677b189-7d99-4448-948d-c26bf86ebb3e,Mad Season,All Alone
b0b9e9c1-a234-42db-a2b6-d0d576bf525d,Alice In Chains,Would?
3e7803ca-9a18-4f28-88c1-f8c6124fbb91,Brad,Candles
035f59bb-011b-49c6-a61f-bfd53cc45f8f,Blind Melon,Tones Of Home
6c8e9b5b-0be5-4d95-bdec-f7e14648fd02,Soundgarden,Spoonman
1e2c0452-6303-4874-8fca-46e37008935b,Ben Harper,Waiting On An Angel
1cd8238f-f654-4c32-bbf7-a6a02cd1b4f9,Alice In Chains,I Stay Away
024c7567-7197-4f76-b09a-458c58d92ce4,Jack Johnson,If I Had Eyes
02e233cb-1bbc-4379-ad4b-77298dc397b5,Ben Harper,Beloved One
0352d66b-60b7-4c40-a490-811c6f66e51f,Donavon Frankenreiter,It Don'T Matter
4a83c502-431d-485f-8005-50184651b79c,Ben Harper,Diamonds On The Inside
987a76a2-6d26-4654-a61f-5c695a7f8158,Coverdale/Page,Over Now
1eaf6ae0-dcbe-47f1-b866-d53f0fb4f247,Wishbone Ash,Jail Bait
a399810e-f2ab-4def-9f07-70f875fada32,Rush,Tom Sawyer
18517000-3cbd-4e92-b202-a6d4bd22f3d1,Deep Purple,Black Night
3bd47c54-dea5-4709-a20d-4ef0cba36a4f,Triumph,Lay It On The Line
148670c8-a382-434a-8a23-cbd00e5fe874,Def Leppard,Love And Affection
41fc9ddb-7888-4b3b-a1b4-be248bcb83d4,Camel,Landscapes
2f4f942d-c624-44d1-957a-62b40a80dcf8,Def Leppard,Heaven Is
0ff66e18-b375-4b1a-b0bc-728a044b507f,Ac/Dc,Jailbreak
053c1b74-9409-4375-9aab-820f54ccd6f7,Status Quo,The Wanderer
7d9354b2-f8d8-4b7c-be95-1acb97771d2b,Rush,The Camera Eye
b09915b8-7777-4179-bfb8-5fe151e325bd,Kiss,Deuce
158bbb2a-ac5d-42f2-bcca-58363f6012c2,Yes,Close To The Edge
96b6212d-acbf-48af-847f-2fbc5b663a8b,Feist,Intuition
8bb2a480-a6b9-4e21-836b-6160bc0023e1,Supertramp,Give A Little Bit
30fab3a7-a039-468e-b937-3b83c68c5aa6,Deep Purple,Fools
aa563fcb-74f0-4c02-867f-fd5b43292279,Kansas,Hold On
92564f30-e070-400b-8ce9-e02c7af22a1e,Wishbone Ash,F.U.B.B.
b0f571d2-eadf-472c-906d-7fb3d798b59b,Ac/Dc,Big Gun
114082b9-8671-4dff-93fc-a60cbe731702,Dido,My Life
f578b64e-5631-4274-83e2-0827d034da44,Amos Lee,Arms Of A Woman
0ed43b2a-765f-4535-a535-fdcc78f29cb3,Laura Marling,New Romantic
354f24cf-2c33-4351-a5f3-b7510b24da22,Amy Macdonald,The Road To Home
7e5a84e6-a2b1-4e32-ba34-97fa81c16282,Sarah Mclachlan,Adia
1e8fced4-88b0-4378-9f3a-032b9039d0a3,David Gray,Be Mine
4f151266-6c48-40dd-ab1c-871f18fb9a7b,Carole King,I Feel The Earth Move
3a62a75a-f47a-4ebc-8c52-f8d853e2e870,Lynyrd Skynyrd,Born To Run
06fde6db-7bab-43f7-8705-7ce8173c388d,The Doobie Brothers,What A Fool Believes
88cbebb3-36cf-41e2-a666-4c1280543417,Martha Wainwright,Bloody Mother Fucking Asshole
4c24975a-998c-416c-9574-341dc487d86f,Adele,Tired
012f832d-bac1-4ff3-b195-d3ed4705cd58,Laura Marling,Failure
1476591a-c97a-484b-b5cb-6f6d2b7c62fc,Ray Lamontagne,Hannah
2b32d576-11fe-4ac0-a60d-055aabc79c5f,Cat Stevens,Wild World
52630bb0-6df7-41e4-bc2c-80727a1f5cf8,Alanis Morissette,All I Really Want
1e37d75c-615d-4f4f-b15c-fa55ae73841c,Sheryl Crow,"Run, Baby, Run"
d1010557-4864-41fe-a9c4-3943cb13cb63,Eagles,Hotel California
061bb613-8c1f-44ed-af1c-9805038ca43b,Jimi Hendrix,Foxy Lady
a3479c6c-29c0-49c5-a679-cd46b5561f09,Eric Clapton,Cocaine
08dbbdf5-3931-4a45-8a2c-025d891d7dae,Lynyrd Skynyrd,Tuesday'S Gone
0dc9d2b0-5b2c-4e62-a7ad-ff5b9106f31b,Fiona Apple,Sullen Girl
25541f45-253c-4fba-bbf1-9d3882cf8ae0,The Rolling Stones,Not Fade Away
5187eae1-4183-44a6-a67b-2d7d05807d04,Lynyrd Skynyrd,Down South Jukin'
2a897cf3-2275-43ee-b454-cf1ac6f810a7,Deep Purple,Hey Joe
d87c56e3-e940-46f3-bb96-72dbc9cb627f,Poets Of The Fall,Roses
58c0e24c-8fcb-4c88-bcf2-0bce85812968,Sheryl Crow,If It Makes You Happy
d529f301-ad4c-4cad-a621-bd4ad0160975,The Rolling Stones,You Can'T Always Get What You Want
209556fa-4255-466c-a48a-3a53d1fa0066,Stevie Ray Vaughan And Double Trouble,Texas Flood
82965e51-17e9-4eac-ad97-037d3fbc5b8e,Creedence Clearwater Revisited,Down On The Corner
96bbbdc8-f2a2-40b4-9816-e6e0bfde7495,Eric Clapton,My Father'S Eyes
d82f4e66-b817-4925-a03d-eb476688db46,Lynyrd Skynyrd,That Smell
191253bb-cc44-4bba-9cc1-67dbfd8cf388,Fleetwood Mac,Go Your Own Way
0d1a7d1e-104e-4e19-a374-81eef22cc24a,Slade,Coz I Luv You
0b51eb6c-838a-4f80-9aa5-487de2bd9e55,The Cranberries,Salvation
038fb013-a561-4350-bb1b-7b2ac2b86331,Creedence Clearwater Revisited,Bad Moon Rising
0b87fb74-30b3-49c2-a1b6-344d77d43151,Eric Clapton,It'S In The Way That You Use It
4261497e-a748-45bb-b95d-005a953234cb,Deep Purple,No One Came
4325e6d2-8231-4ceb-ba22-3ff8bb5f5fa0,Black Sabbath,Lady Evil
11b20963-c061-4ba1-bc97-d59b6ef646f6,Scorpions,Can'T Live Without You
c181fb92-5699-43ee-9f6e-c7ddc338aea3,The Cranberries,Linger
37138447-96f8-4ec9-908a-eadba2273a33,Aimee Mann,You Could Make A Killing
00bd8820-f19e-4459-a3e6-0390ada318cc,The Cranberries,Ode To My Family
2765520f-da4f-4f76-830a-92e7ffa560ef,David Gilmour,Where We Start
7adfb14d-4d4e-477a-94a8-d6028da07d54,Rush,Jacob'S Ladder
cd92a844-5ed4-4d4a-80c3-6eb0daf0a18b,Queen,I Want To Break Free
9db222a4-328b-444a-9ace-fe8f2c951dc3,Rush,Limelight
3f017520-f46e-4615-b09c-c142b7b15e0b,Yes,Starship Trooper
fdfd518e-7f3a-44d6-bccf-558ab4292448,Camel,Elke
6b614dbc-248b-42e7-b93b-9512268b3ce4,Joan Osborne,One Of Us
3c8f28a3-a1bb-4827-9f77-8d86edcd3248,Fiona Apple,Criminal
52068db9-5581-47ea-8482-42db39ae8bda,Hawkwind,Silver Machine
0228afad-4f8d-4502-95da-3288347f67e1,Black Sabbath,Sabbath Bloody Sabbath
3bb41079-d33d-4da0-a3e6-8c8cb3a966ab,Deep Purple,Gettin' Tighter
f717c0eb-b6c8-4a23-b212-6d40e25ff5a9,Whitesnake,Slide It In
f6189afa-319f-4797-8277-5e33ddfd656a,Whitesnake,Take Me With You
c2cc0e9f-1fe3-4ae3-aa35-896972e05172,Black Sabbath,Children Of The Grave
3dd28272-82ef-4e7c-941b-ed71b8bcce95,Dio,I Speed At Night
3302de2a-5af5-4bd2-87f0-29c4a957ffbf,Black Sabbath,Air Dance
2071802a-2de2-4919-bb06-c737986ac50a,Blue Öyster Cult,Goin' Through The Motions
16e3b1f2-c934-481c-aa61-737c43c4cef2,Slade,Let'S Call It Quits
5b8d4f09-68ce-4db1-8dd9-54f191734149,Three Days Grace,I Hate Everything About You
c4a1a2bf-c910-4c82-9e94-1636a6ca59fa,Maroon 5,Harder To Breathe
2a096166-c614-47f5-b36a-a21ce42ac465,Rob Thomas,This Is How A Heart Breaks
0a62e36f-068c-44a1-85f4-8eec6deb1ce1,Hawkwind,Right To Decide
0a50bbbb-3903-41da-b91b-c384423c0772,Chantal Kreviazuk,Weight Of The World
16d45852-2b6f-4242-aa2c-71ef5b860ff8,Dio,Why Are They Watching Me
09e8ba05-4f9e-411a-ad73-8e60c28751a3,Tori Amos,Sleeps With Butterflies
4581f025-0989-4703-bff1-c5f0be96c3c9,Joni Mitchell,Blue
24879c0c-0dad-40c8-aa9f-7836a3220583,Tina Turner,Private Dancer
36064468-a675-4ed0-bd1a-8f8b562dbc96,David Gray,Please Forgive Me
10bdb3a4-2a86-4eb3-aea6-3d895a40bda0,Simon & Garfunkel,At The Zoo
4335555f-a033-4b40-98e8-1e52add0e97c,Cher,Just Like Jesse James
52418d3d-1ba5-456a-afdb-4e07da390151,Boston,More Than A Feeling
cd3f5efa-bc5e-4064-a765-960494ad4bb4,Zz Top,La Grange
0c3269ab-d068-4582-9e24-8da95bb40b7b,Dire Straits,Sultans Of Swing
4557d013-3ecd-4d71-8446-a23ea2e4a83b,The Rolling Stones,Satisfaction
3b4e0f27-6612-4897-a962-22d189573dcd,Rush,Turn The Page
2c38ff2a-d613-4cd8-8626-4def8a236d6e,Derek And The Dominos,Have You Ever Loved A Woman
7252de83-8aab-4eb8-8f6b-52ea808025f8,Black Sabbath,After Forever
c6465eec-5ea7-4f94-8583-b58045f94b1a,The Rolling Stones,Angie
46806b0c-5112-409b-be40-0c5bae7b19a6,Lynyrd Skynyrd,Poison Whiskey
17506101-a7b2-4349-9320-64a4fa047bb8,Matchbox Twenty,Bright Lights
b948b7ae-3bab-403d-9f21-eeecd4c6d8b3,Lifehouse,Whatever It Takes
42ce868a-e42b-4e13-992a-05f2c5ebb84b,Rob Thomas,Lonely No More
a1892e13-e5df-4626-88e2-10ffd83391a6,Jack Johnson,Symbol In My Driveway
ce5ee5be-3826-4ef7-b837-b43f4b850663,Cat Power,Great Expectations
2bf6330a-f439-476b-bf70-5f8caa2d4bbb,Citizen Cope,My Way Home
1e21e59e-ae7c-4658-bfe4-1e0c749d19c4,Iron & Wine,Free Until They Cut Me Down
548bfe47-8d1c-4a4d-8a0f-2f9a4ee6af5b,Jack Johnson,Better Together
fa7a26e3-d063-4f3a-9910-0756c0076f73,David Gray,This Years Love
9e4f492f-2b77-4bc7-b104-3326d5ee54c1,Colbie Caillat,Bubbly
0b755d0f-32ca-4615-9a8c-cb2f1c6e482f,Fool'S Garden,Lemon Tree
1ba1927c-b24b-4fe0-ad9b-fe0856b461e2,Good Charlotte,I Just Wanna Live
1901ea06-c933-4b99-90a1-2dd840f10170,Incubus,Anna Molly
d3f1cd62-ae04-46d0-ba11-ec1970f890a0,3 Doors Down,Here Without You
28fd5146-c24e-4a9c-86e4-7f57496a1e5d,Audioslave,Out Of Exile
ed9e0738-72a2-4248-8cec-64510762828a,Jimi Hendrix,Fire
a87f389b-408d-42c6-a18f-07bd708ed494,The Rolling Stones,The Last Time
1fb6442f-d0e8-4b03-bcf1-fe707ee61f47,Creedence Clearwater Revisited,Up Around The Bend
41ed3229-2ec8-4f83-84a4-34d1ce3d754a,Bonnie Raitt,Nick Of Time
00e80381-2362-485c-aa47-942ff63f0ac0,Dire Straits,Brothers In Arms
26917383-2d0e-40f6-8d31-8a921af621b1,Blues Brothers,Sweet Home Chicago
23869c55-f6b3-40ab-9e4d-8127ede25092,Eurythmics,Would I Lie To You?
8b05e24e-3d2b-4d42-ae14-286e32043f6e,Marianne Faithfull,The Ballad Of Lucy Jordan
4d644615-fbe3-473a-b76f-a395af08dadb,The Cranberries,Animal Instinct
55e3e06d-cb15-42bc-8d28-885f2d5fa6a4,Stevie Ray Vaughan,Pride And Joy
4d75c61b-067e-4ce8-a325-099c8310de97,Dire Straits,Romeo And Juliet
0dc7ee06-f8a3-457d-94eb-040ee3f87c8e,Santana,(Da Le) Yaleo
c7391374-91be-4919-b913-7bc8c2cb418b,Nirvana,Smells Like Teen Spirit
68e9c8da-df16-4d36-a296-fc6e9457dc1d,Soundgarden,Fell On Black Days
07e4b961-c8a6-4ca2-99aa-0ba5d451ca4c,Koko Taylor,Wang Dang Doodle
3607130d-fe8f-4a25-836e-fdfb75a636e5,The Allman Brothers Band,Jessica
1637848e-15a3-43ee-b9f8-c89f7cc8317f,B.B. King,How Blue Can You Get?
60a258b1-3794-4e42-8131-9ebd29066411,Mark Knopfler,Sailing To Philadelphia
98839598-c702-4666-ba7f-1da11a1d6611,Jimi Hendrix,Hey Joe
48202995-4078-45cf-980e-cb65fc722f7b,B.B. King & Eric Clapton,Come Rain Or Come Shine
5dcdc25b-7464-4e2d-b8ba-2d1ed59296a0,Dire Straits,Heavy Fuel
0430ebcd-1c1d-492e-bede-0c6f98ef6c28,Mark Knopfler,Darling Pretty
2800679c-19c7-4619-97bc-fd86388ca22f,Skunk Anansie,The Skank Heads
e39c6b44-0726-40ae-b5c8-8d19f1f880c3,Beverley Craven,Promise Me
323c54ab-42f8-4965-9055-806e0a269f7c,Emilíana Torrini,Dead Things
d40446a1-d2dd-4fc9-9d83-e883b05552c1,The Cranberries,Daffodil Lament
27dea17d-c24c-4902-8d88-382926822310,Skunk Anansie,Lately
df4edb01-4746-401c-9c0b-612cf502d3cf,Ub40,Red Red Wine
28a5fe4a-96da-4050-a3fc-286284a8aac1,Tori Amos,Roosterspur Bridge
08949860-3e17-4e8b-8a3d-58c5a4c2a9c1,Dido,Isobel
21c83298-2d68-43c1-9c2b-1a06fc5b98d2,Sheryl Crow,A Change Would Do You Good
2ef92327-1d03-4e99-a63c-55f656ff57a1,The Cranberries,Empty
6dfe539c-d453-4352-a744-4942dbdb1bd6,Nirvana,All Apologies
8d8363b5-b5ef-4435-9a40-ee0b5415d914,Yael Naim,New Soul
4ab830df-a3dc-401a-b7a9-199f4cc9615b,Dave Matthews,Some Devil
bf5f0a10-b813-4069-8b5c-c1907829ac2f,Iron & Wine,Peace Beneath The City
98cc192f-0849-4849-bb2c-db7430b86b1c,Jack Johnson,"Sitting, Waiting, Wishing"
00bd4227-ff5d-4268-834e-aa4def7f0cdf,Lynyrd Skynyrd,On The Hunt
57888c47-f976-4417-9577-f45f118b58ca,The Rolling Stones,(I Can'T Get No) Satisfaction
47d7eeb7-1314-4738-a5fc-66268b43df5b,Boston,Party
29dd4157-7522-49b4-b8ad-44bac34dca81,Rush,A Passage To Bangkok
012b34aa-bb47-40eb-81c4-dd272d60968e,Rainbow,Miss Mistreated
d85cd841-e202-4571-b1f0-dc4403a992d3,Fleetwood Mac,Hold Me
48ade205-8866-49ab-aeee-1de90b25e688,Aerosmith,Crazy
281444bf-541a-43ae-927f-c3917065ec12,The Doobie Brothers,Long Train Running
61082f36-43ab-44d4-9f32-db3effdbfea4,Rammstein,Stein Um Stein
9adfcfc0-4c5b-4bae-9f8b-e9c877e95b01,System Of A Down,Aerials
9c1d48c9-2f8b-4c50-adbe-6b1fc0381681,Rob Zombie,Dragula
c08cdafe-3151-4845-9e0f-b7220255d73b,Oomph!,Der Neue Gott
429f0b1a-0293-4793-993b-0bb5f73567f2,Nine Inch Nails,Piggy
7cd3782d-86dc-4dd1-8d9b-e37f9cbe6b94,Marilyn Manson,Tainted Love
65e278c3-1bcf-4d56-8900-1e4aaa0d2a31,Sunrise Avenue,Fairytale Gone Bad
7f2c0f51-27c6-42eb-809c-8614552a3590,The Who,Won'T Get Fooled Again (Full Length Version)
773460dc-256b-4195-9d2b-ed3f9d180916,Boston,Peace Of Mind
9a9779ad-2ab4-404e-8c2a-4457fc6295a5,Jimi Hendrix,Highway Chile
2fb79b94-161a-4ad3-8ae4-78a5ed69d40d,Drowning Pool,Bodies
9d1e7ef0-bbbc-41e6-a696-04f7b07e1cb5,Marilyn Manson,The Love Song
9a1aedc4-88ce-407e-a7d8-38f8556086fb,Arcade Fire,Keep The Car Running
c47c0641-3658-4f9b-80f8-50fdfbfe3b56,The Shins,Phantom Limb
2e5e2304-515f-4f19-bc00-b30fdb6b7f79,Bon Iver,Re: Stacks
b1df63b3-f7fc-4092-b0fe-715ac4553c1c,My Morning Jacket,Gideon
3c566120-3302-4a3b-a120-41eeb4fafad0,Band Of Horses,Our Swords
0828547a-fea2-4cbb-97d8-c2bf35874d80,Cold War Kids,Hang Me Up To Dry
17aa0283-7956-417e-8586-2b00e9dd8769,Rogue Wave,Lake Michigan
c835a61b-dcdb-41be-82d8-e52b4a1c8d0b,Fleet Foxes,White Winter Hymnal
8606ca1f-1a5d-4243-8360-dcad40539ef1,Band Of Horses,The Funeral
e105be91-976f-4984-8815-3b162c7ee578,Aqualung,Brighter Than Sunshine
6d047420-9989-48c8-8df9-4d91c783e1b1,Kings Of Leon,Closer
7f88a6ef-d32e-4807-9154-839524c06f5a,Kings Of Leon,Cold Desert
550cb841-84b2-447d-a17d-0223666e80c5,Kings Of Leon,Be Somebody
47cf079d-ebdf-4ce6-99d7-0c0147c264fd,Kings Of Leon,I Want You
17f39d01-1a63-4d4c-9934-03f200517ebd,Kings Of Leon,Notion
3a2b4e1e-4f52-44aa-9cf3-054f1d1299bb,Stray Cats,Rock This Town
3ddf5633-41fa-4aea-b41c-2f50b5bec58a,The Dodos,Men
48d1e0de-b066-4543-8dcf-bbce27362586,Menomena,Wet And Rusting
2fff1af3-91a0-4621-a7cd-d77038683c05,Wilco,What'S The World Got In Store
1dfd7ee5-7704-41f9-a85a-5adb469d106e,The Decemberists,Valerie Plame
e2a42ced-3f08-4012-ad7c-8c215da8a2a1,Death Cab For Cutie,Death Of An Interior Decorator
8e9e4b7b-76e3-42f1-8ad7-d61f67d46517,Fleet Foxes,Heard Them Stirring
fa40ecde-2ca0-4ddb-a286-6c7c93518a04,Stars,Ageless Beauty
8f0fe631-c123-456f-bf30-b227d921ed70,Someone Still Loves You Boris Yeltsin,Oregon Girl
5be65d00-af9b-42e8-878b-22c6a0bede32,Great Lake Swimmers,Your Rocky Spine
4e17b118-70a6-4c1f-b326-b4ce91fd3fad,Death Cab For Cutie,Soul Meets Body
7f12b334-a7f3-4169-a234-b2b3e06f489c,Fleet Foxes,He Doesn'T Know Why
013cf986-ac45-430c-8ab4-56b9e3c07dbc,Band Of Horses,The First Song
c0df6c82-05a0-4d2b-985b-c08ba328a5e6,Elbow,Weather To Fly
1492a51a-9a3d-4cc0-81a1-3576a2b28a63,Jon Brion,Sidewalk Flight
20011184-73e2-44e4-b8e2-3a7a12aaa661,Electric Light Orchestra Part Ii,Mr. Blue Sky
7afdc4c5-e4c7-40fe-983b-560dd923cd8a,Yann Tiersen,Le Quartier
6b1f43ac-e63f-403c-b3fb-7d6b3f2459f0,The Smashing Pumpkins,Disarm
e07829ea-bf36-48ee-878a-dc333a42a57f,Yann Tiersen,La Noyée
1f6d86fd-bd23-47a5-babf-b9d386e0b3a8,Deerhunter,Green Jacket
ab159d21-e83e-4b88-add0-06f744759dc6,Metric,Stadium Love
e3df33c5-3ec4-4a5f-960b-91b2f72d1c9c,Akron/Family,They Will Appear
089f3168-3715-4e05-bd13-8ee4f9a3853a,Vivian Girls,All The Time
03adc808-c5c3-4110-a8d0-341134eeb6f8,Metric,Help I'M Alive
3d876a46-273c-47af-b6ab-ba3891367d36,Black Lips,Drugs
2188771d-b43d-4fc4-a3f6-b44e7a6e70d4,The Clash,Brand New Cadillac
c9d70350-96c0-4449-9242-afba020eda88,Neko Case,The Next Time You Say Forever
911814a2-5d26-4db3-bd7e-c1db16402581,Neko Case,The Pharaohs
a60cfa91-8f4c-41fd-8287-90e5aa0e9f0c,Neko Case,Don'T Forget Me
e2ba908f-fc6a-4223-b98f-d03c4a6c5b4d,Neko Case,Prison Girls
15dc02e8-6c94-4337-9da8-92b4e98aec14,Neko Case,I'M An Animal
57217726-f36a-4903-ab54-fe47e16b66bd,Neko Case,Magpie To The Morning
650a4900-60e1-4480-bf34-c83c70bcfd79,Neko Case,Fever
49db4028-c13d-42f7-9690-993dc13be633,Neko Case,Middle Cyclone
a99ecc19-6808-4459-9c56-73b1cb170a3d,Neko Case,Never Turn Your Back On Mother Earth
2f40a025-0470-48a4-bd3b-66901e0ca547,Neko Case,Vengeance Is Sleeping
26847300-adea-4ddb-b5f6-2cc984e67209,Neko Case,Polar Nettles
456133fb-97d3-4572-b7b8-e4d57a8fa175,Neko Case,People Got A Lotta Nerve
fe8c3043-a785-4a23-b814-f894b1ae18fe,Neko Case,This Tornado Loves You
1cb2dea7-a657-4f43-b520-9890bf01efe6,The Cure,The Walk
4409791c-1da8-4f05-bcc7-c579c90de6da,The Clash,Inoculated City
ba6d1890-df39-42a2-b40f-41f22b4a7d8e,Sleater-Kinney,Far Away
12bffd57-bdc9-45ef-83ef-3ee5ad8462d5,Jay Reatard,Oh It'S Such A Shame
39442bc5-989f-4a79-bc68-e3f339f3108d,Neil Young,Old Man
25e62515-bdc0-45a2-a539-df0c81c09e9f,Jay Reatard,Screaming Hand
ea42fac6-d626-421e-a3a2-2c2001171f86,Johnny Cash,The Legend Of John Henry'S Hammer
69ee2ff3-a23a-4faa-b847-370d35ed59f6,The Beatles,Sgt. Pepper'S Lonely Hearts Club Band
d1e88ee2-eb7b-409d-936b-b0f34124750a,Bob Dylan,When The Deal Goes Down
ecaa1e44-f5ae-463a-a260-b04f8cfe984e,The Who,My Generation
3dcb6e59-ac8c-444d-9263-894bf9fb51b3,Elliott Smith,A Question Mark
f3a5ca92-194f-4c62-a1ec-91d29ecede47,Akron/Family,River
c45e44f5-9afb-44a7-8f91-64d9bf6e9261,The Clash,I Fought The Law
d8f25235-6a0c-4051-9952-03188b3cc51d,The Clash,The Card Cheat
616cef77-7a9f-4412-9e7e-70bda3de27fe,Metric,Blindness
1b5e9006-835c-4b86-9bb7-b44dc9d55170,Metric,Front Row
0c4f3d69-8d52-4198-b34c-164a4a1804b0,Metric,Collect Call
2b41e7a3-d95e-47eb-b9cb-9889dae8198c,Metric,Gimme Sympathy
51533967-56d0-431f-aa00-12cb953d4d42,Metric,Gold Guns Girls
2ad651ba-81a8-4673-9ffb-56d0c58c0e6a,Metric,Twilight Galaxy
9a1279f7-0725-4da2-af82-178a264318dc,Metric,Satellite Mind
c0d01e0d-c2b2-4b4c-aef1-b8f486c297ec,Metric,Sick Muse
109c9b99-d518-4769-9947-bc20bf141b16,Arcade Fire,Lenin
115746bb-79f6-48b7-a22a-cfabe35970ff,Akron/Family,Mbf
82251e97-47e4-4319-8e7c-d579025aaec5,Akron/Family,Many Ghosts
8c6f1b78-1555-455c-901d-70baaf671d99,Akron/Family,Gravelly Mountains Of The Moon
9233f361-f197-45a9-9d63-6525d9931735,Akron/Family,"Set 'Em Free, Part 1"
98d46fa9-f5b3-4ade-8acc-58225b1ab192,Akron/Family,The Alps & Their Orange Evergreen
604cd1fb-30f6-4787-9304-c2927b05b826,Akron/Family,Creatures
fbf3c1c1-b5cf-41a1-8818-ccb3c7e231be,Arcade Fire,Neighborhood #4 (7 Kettles)
95ac2502-22d4-41f1-884a-aa106e92549f,The Jam,Going Underground
42bf5daf-d234-4dcf-a77a-89d3604c6fb2,Beastie Boys,Sure Shot
ffe2102d-4a5e-48b7-977a-0c28e2af119e,The Futureheads,Hounds Of Love
a611c24e-3e47-4d4f-9711-71cbde504fd4,The Beatles,Get Back
080cc0fd-06b6-4bfc-9b5e-fec343a8809a,The Beatles,Good Morning Good Morning
33914e3c-44f4-402a-bdab-5602f16771fb,Black Lips,The Drop I Hold
05d5111b-84ed-4032-bdbb-217a2d1e0ff1,Sleater-Kinney,Prisstina
3cf223e6-347d-4b7c-8649-048ba4b20582,Stars,The Ghost Of Genova Heights
2be4431a-1cb9-4ae2-8c1f-5b54710598ae,The New Pornographers,Sing Me Spanish Techno
f7221ddf-c2db-42db-be60-054c15bfaed6,The Clash,Should I Stay Or Should I Go
09bb4e39-692e-4685-893b-8dad0bbcf549,The Clash,Train In Vain
43813773-d882-41f9-86e1-9f6b12cb35ec,Deerhunter,Agoraphobia
02cf5a9c-f9b3-4c5a-bcb5-359ab88570dd,Black Lips,Again & Again
c0164bd7-2f96-4e80-a177-ffaa07e98d4c,Black Lips,Short Fuse
26b09f1e-7d77-4920-8099-5dc012e3512c,Black Lips,Starting Over
af87f70f-14e1-452b-ba66-b3e1be7fbdf1,My Bloody Valentine,Only Shallow
ab1034c4-d3f2-4817-b9dd-e6270084dbd0,Queens Of The Stone Age,Lightning Song
18e1eba7-6818-4a10-8fa2-1036873a1f70,Bad Religion,Honest Goodbye
663dcd81-c511-46c2-b56c-f61b3b96c9fd,The Jam,The Eton Rifles
10e2487c-1fb9-4ef8-bb51-9aabfde83775,Feist,L'Amour Ne Dure Pas Toujours
076b9076-bce7-496f-8c31-48ee70bc1525,The Clash,(White Man) In Hammersmith Palais
18f93e2a-41dc-4335-87a2-d2c32441c9e7,Neko Case,Red Tide
8f9dec01-c479-4ad4-96b5-0950a97c1a91,The Strokes,Reptilia
798112f7-7acd-4a2d-9436-baf93a7574f3,Arcade Fire,Neighborhood #2 (Laika)
e360b710-2c9b-45ae-872e-474163e79560,Death From Above 1979,Turn It Out
de86e734-6bb2-47f4-8ef1-67e584b1b701,Ramones,Rock 'N' Roll High School
f6746480-d575-40e3-9b96-634e57002637,Nine Inch Nails,Discipline
